date,model,retailer,customer_id,kind_cheese,quantity,price
28.01.2020,2,A4,1169,прочие сыры,1000,847
28.01.2020,2,A5,1209,сыр мягкий,300,523
28.01.2020,2,A1,1240,продукты сырные,600,440
28.01.2020,2,A4,1302,продукты сырные,300,374
28.01.2020,2,A3,1321,продукты сырные,300,440
28.01.2020,2,A4,1401,сыр мягкий,300,578
28.01.2020,2,A1,1443,продукты сырные,700,440
28.01.2020,2,A2,1462,продукты сырные,500,440
28.01.2020,2,A2,1520,сыр полутвердый,200,660
28.01.2020,2,A1,1604,продукты сырные,300,440
28.01.2020,2,A2,1630,сыр мягкий,200,550
28.01.2020,2,A1,1642,прочие сыры,1000,770
28.01.2020,2,A2,1707,прочие сыры,400,770
28.01.2020,2,A1,1737,сыр твердый,800,1100
28.01.2020,2,A1,1761,сыр твердый,800,1100
28.01.2020,2,A4,1781,сыр мягкий,300,578
28.01.2020,2,A5,1886,продукты сырные,300,418
28.01.2020,2,A1,1937,продукты сырные,600,440
28.01.2020,2,A1,1984,сыр полутвердый,300,660
28.01.2020,2,A3,2042,прочие сыры,900,770
28.01.2020,2,A3,2058,сыр мягкий,900,550
28.01.2020,2,A5,2061,сыр полутвердый,300,627
28.01.2020,2,A4,2082,сыр твердый,300,1155
28.01.2020,2,A1,2090,сыр мягкий,800,550
28.01.2020,2,A1,2109,сыр полутвердый,1000,660
28.01.2020,2,A1,2128,сыр твердый,900,1100
28.01.2020,2,A5,2129,сыр твердый,300,1045
28.01.2020,2,A5,2153,прочие сыры,700,732
28.01.2020,2,A5,2160,прочие сыры,300,732
28.01.2020,2,A3,2177,сыр мягкий,300,550
28.01.2020,2,A1,2186,сыр полутвердый,1000,660
28.01.2020,2,A4,2204,сыр твердый,1000,1155
28.01.2020,2,A3,2226,сыр твердый,200,1100
28.01.2020,2,A5,2243,продукты сырные,500,418
28.01.2020,2,A4,2278,сыр твердый,300,1155
28.01.2020,2,A4,2289,продукты сырные,700,374
28.01.2020,2,A5,2295,сыр мягкий,600,523
28.01.2020,2,A5,2328,сыр полутвердый,1000,627
28.01.2020,2,A5,2425,сыр твердый,500,1045
28.01.2020,2,A4,2435,продукты сырные,900,374
28.01.2020,2,A4,2437,продукты сырные,1000,374
28.01.2020,2,A1,2446,сыр мягкий,300,550
28.01.2020,2,A1,2467,прочие сыры,1000,770
28.01.2020,2,A2,2471,сыр полутвердый,300,660
28.01.2020,2,A4,2490,сыр мягкий,500,578
28.01.2020,2,A4,2494,продукты сырные,900,374
28.01.2020,2,A2,2495,сыр мягкий,600,550
28.01.2020,2,A5,2499,сыр твердый,1000,1045
28.01.2020,2,A2,2525,продукты сырные,200,440
28.01.2020,2,A3,2540,сыр полутвердый,500,660
28.01.2020,2,A3,2546,сыр полутвердый,800,660
28.01.2020,2,A3,2561,сыр мягкий,1000,550
28.01.2020,2,A3,2565,сыр твердый,600,1100
28.01.2020,2,A2,2592,прочие сыры,900,770
28.01.2020,2,A1,2604,сыр мягкий,400,550
28.01.2020,2,A2,2615,продукты сырные,200,440
28.01.2020,2,A4,2633,прочие сыры,500,847
28.01.2020,2,A2,2645,сыр полутвердый,1000,660
28.01.2020,2,A1,2669,сыр твердый,800,1100
28.01.2020,2,A1,2701,сыр полутвердый,500,660
28.01.2020,2,A1,2703,сыр мягкий,800,550
28.01.2020,2,A2,2715,сыр мягкий,1000,550
28.01.2020,2,A2,2724,сыр твердый,800,1100
28.01.2020,2,A2,2728,сыр полутвердый,300,660
28.01.2020,2,A1,2746,прочие сыры,200,770
28.01.2020,2,A2,2756,прочие сыры,500,770
28.01.2020,2,A5,2785,сыр твердый,900,1045
28.01.2020,2,A5,2786,прочие сыры,700,732
28.01.2020,2,A1,2796,прочие сыры,500,770
28.01.2020,2,A2,2803,сыр мягкий,700,550
28.01.2020,2,A5,2813,продукты сырные,200,418
28.01.2020,2,A4,2825,сыр полутвердый,900,693
28.01.2020,2,A1,2826,сыр полутвердый,700,660
28.01.2020,2,A2,2835,прочие сыры,500,770
28.01.2020,2,A1,2842,сыр твердый,800,1100
28.01.2020,2,A2,2866,продукты сырные,300,440
28.01.2020,2,A2,2869,продукты сырные,300,440
28.01.2020,2,A4,2874,сыр мягкий,200,578
28.01.2020,2,A1,2886,сыр твердый,800,1100
28.01.2020,2,A1,2901,сыр твердый,400,1100
28.01.2020,2,A2,2912,продукты сырные,1000,440
28.01.2020,2,A3,2924,прочие сыры,200,770
28.01.2020,2,A3,2937,сыр мягкий,900,550
28.01.2020,2,A5,2939,прочие сыры,800,732
28.01.2020,2,A3,2965,продукты сырные,900,440
28.01.2020,2,A4,2968,продукты сырные,600,374
28.01.2020,2,A1,2985,прочие сыры,300,770
28.01.2020,2,A2,2986,сыр мягкий,800,550
28.01.2020,2,A3,2987,сыр мягкий,300,550
28.01.2020,2,A2,2992,продукты сырные,500,440
28.01.2020,2,A1,2995,продукты сырные,500,440
28.01.2020,2,A4,2997,продукты сырные,200,374
28.01.2020,2,A1,3004,прочие сыры,800,770
29.01.2020,2,A1,92,сыр мягкий,400,550
29.01.2020,2,A5,215,сыр мягкий,900,523
29.01.2020,2,A4,257,сыр полутвердый,800,693
29.01.2020,2,A5,1199,сыр твердый,700,1045
29.01.2020,2,A1,1634,продукты сырные,900,440
29.01.2020,2,A2,1664,сыр полутвердый,200,660
29.01.2020,2,A2,1670,прочие сыры,400,770
29.01.2020,2,A4,1672,продукты сырные,500,374
29.01.2020,2,A1,1677,сыр мягкий,700,550
29.01.2020,2,A2,1703,прочие сыры,300,770
29.01.2020,2,A3,1728,сыр мягкий,300,550
29.01.2020,2,A2,1764,сыр мягкий,700,550
29.01.2020,2,A1,1788,сыр твердый,200,1100
29.01.2020,2,A3,1794,сыр мягкий,600,550
29.01.2020,2,A1,1814,сыр твердый,900,1100
29.01.2020,2,A2,1816,сыр полутвердый,500,660
29.01.2020,2,A5,1837,сыр полутвердый,700,627
29.01.2020,2,A3,1854,сыр мягкий,500,550
29.01.2020,2,A2,1880,прочие сыры,1000,770
29.01.2020,2,A2,1889,сыр твердый,1000,1100
29.01.2020,2,A2,1891,прочие сыры,1000,770
29.01.2020,2,A2,1897,продукты сырные,300,440
29.01.2020,2,A2,1899,сыр мягкий,900,550
29.01.2020,2,A1,1906,продукты сырные,800,440
29.01.2020,2,A4,1934,сыр мягкий,600,578
29.01.2020,2,A5,1967,сыр мягкий,400,523
29.01.2020,2,A2,2003,сыр твердый,200,1100
29.01.2020,2,A5,2035,продукты сырные,200,418
29.01.2020,2,A3,2043,продукты сырные,300,440
29.01.2020,2,A4,2055,сыр мягкий,1000,578
29.01.2020,2,A1,2062,продукты сырные,400,440
29.01.2020,2,A2,2068,сыр мягкий,500,550
29.01.2020,2,A2,2086,прочие сыры,500,770
29.01.2020,2,A3,2106,прочие сыры,600,770
29.01.2020,2,A2,2118,сыр мягкий,700,550
29.01.2020,2,A1,2119,сыр твердый,400,1100
29.01.2020,2,A4,2130,продукты сырные,600,374
29.01.2020,2,A2,2156,продукты сырные,1000,440
29.01.2020,2,A4,2212,продукты сырные,800,374
29.01.2020,2,A5,2224,сыр твердый,300,1045
29.01.2020,2,A5,2228,прочие сыры,500,732
29.01.2020,2,A4,2287,продукты сырные,800,374
29.01.2020,2,A2,2292,сыр твердый,300,1100
29.01.2020,2,A3,2296,сыр полутвердый,700,660
29.01.2020,2,A1,2307,продукты сырные,700,440
29.01.2020,2,A1,2332,прочие сыры,800,770
29.01.2020,2,A5,2370,сыр твердый,900,1045
29.01.2020,2,A4,2381,продукты сырные,700,374
29.01.2020,2,A1,2383,сыр мягкий,400,550
29.01.2020,2,A5,2384,сыр мягкий,400,523
29.01.2020,2,A1,2400,сыр полутвердый,600,660
29.01.2020,2,A2,2405,продукты сырные,1000,440
29.01.2020,2,A4,2417,продукты сырные,200,374
29.01.2020,2,A3,2420,сыр мягкий,400,550
29.01.2020,2,A1,2421,сыр мягкий,500,550
29.01.2020,2,A4,2442,продукты сырные,400,374
29.01.2020,2,A2,2449,продукты сырные,700,440
29.01.2020,2,A3,2452,прочие сыры,300,770
29.01.2020,2,A1,2473,сыр полутвердый,400,660
29.01.2020,2,A3,2497,продукты сырные,600,440
29.01.2020,2,A1,2508,продукты сырные,300,440
29.01.2020,2,A5,2511,сыр твердый,900,1045
29.01.2020,2,A2,2514,продукты сырные,500,440
29.01.2020,2,A5,2518,сыр мягкий,300,523
29.01.2020,2,A2,2522,сыр твердый,1000,1100
29.01.2020,2,A2,2535,сыр полутвердый,900,660
29.01.2020,2,A1,2599,продукты сырные,200,440
29.01.2020,2,A2,2606,прочие сыры,300,770
29.01.2020,2,A1,2621,прочие сыры,400,770
29.01.2020,2,A3,2634,продукты сырные,900,440
29.01.2020,2,A5,2647,прочие сыры,700,732
29.01.2020,2,A2,2654,продукты сырные,700,440
29.01.2020,2,A5,2659,сыр полутвердый,600,627
29.01.2020,2,A3,2662,прочие сыры,1000,770
29.01.2020,2,A2,2691,продукты сырные,800,440
29.01.2020,2,A2,2705,сыр твердый,800,1100
29.01.2020,2,A5,2712,сыр полутвердый,200,627
29.01.2020,2,A1,2726,сыр твердый,200,1100
29.01.2020,2,A4,2734,прочие сыры,800,847
29.01.2020,2,A2,2740,сыр полутвердый,500,660
29.01.2020,2,A2,2741,продукты сырные,400,440
29.01.2020,2,A4,2750,продукты сырные,500,374
29.01.2020,2,A2,2799,сыр полутвердый,200,660
29.01.2020,2,A5,2801,сыр мягкий,600,523
29.01.2020,2,A1,2814,прочие сыры,500,770
29.01.2020,2,A2,2827,сыр мягкий,1000,550
29.01.2020,2,A2,2830,сыр полутвердый,400,660
29.01.2020,2,A1,2839,прочие сыры,200,770
29.01.2020,2,A4,2859,сыр полутвердый,200,693
29.01.2020,2,A3,2861,сыр мягкий,800,550
29.01.2020,2,A1,2879,сыр полутвердый,400,660
29.01.2020,2,A1,2888,продукты сырные,600,440
29.01.2020,2,A1,2893,продукты сырные,300,440
29.01.2020,2,A1,2898,сыр мягкий,300,550
29.01.2020,2,A4,2902,сыр мягкий,500,578
29.01.2020,2,A2,2908,продукты сырные,400,440
29.01.2020,2,A1,2921,прочие сыры,400,770
29.01.2020,2,A1,2942,сыр твердый,900,1100
29.01.2020,2,A5,2953,продукты сырные,900,418
29.01.2020,2,A4,2955,продукты сырные,600,374
29.01.2020,2,A3,2963,сыр твердый,500,1100
29.01.2020,2,A2,2966,прочие сыры,1000,770
29.01.2020,2,A1,2969,сыр мягкий,900,550
29.01.2020,2,A1,2975,сыр полутвердый,300,660
29.01.2020,2,A3,2979,сыр мягкий,1000,550
29.01.2020,2,A1,2994,сыр твердый,600,1100
29.01.2020,2,A1,3011,сыр твердый,800,1100
30.01.2020,2,A4,19,сыр твердый,300,1155
30.01.2020,2,A5,23,продукты сырные,800,418
30.01.2020,2,A1,24,продукты сырные,200,440
30.01.2020,2,A5,31,сыр полутвердый,900,627
30.01.2020,2,A1,36,прочие сыры,500,770
30.01.2020,2,A1,42,сыр твердый,900,1100
30.01.2020,2,A2,79,продукты сырные,200,440
30.01.2020,2,A4,85,сыр твердый,900,1155
30.01.2020,2,A3,88,сыр твердый,600,1100
30.01.2020,2,A1,91,продукты сырные,700,440
30.01.2020,2,A4,96,сыр твердый,500,1155
30.01.2020,2,A1,99,сыр твердый,900,1100
30.01.2020,2,A5,100,сыр полутвердый,300,627
30.01.2020,2,A2,102,сыр полутвердый,200,660
30.01.2020,2,A2,103,сыр мягкий,500,550
30.01.2020,2,A1,110,сыр твердый,700,1100
30.01.2020,2,A1,128,прочие сыры,500,770
30.01.2020,2,A2,131,сыр твердый,900,1100
30.01.2020,2,A3,146,сыр мягкий,200,550
30.01.2020,2,A5,147,прочие сыры,1000,732
30.01.2020,2,A4,149,продукты сырные,200,374
30.01.2020,2,A1,168,прочие сыры,800,770
30.01.2020,2,A5,172,сыр твердый,1000,1045
30.01.2020,2,A3,177,сыр мягкий,300,550
30.01.2020,2,A5,184,сыр мягкий,400,523
30.01.2020,2,A3,186,прочие сыры,500,770
30.01.2020,2,A1,189,сыр полутвердый,900,660
30.01.2020,2,A2,229,сыр твердый,200,1100
30.01.2020,2,A2,241,сыр полутвердый,200,660
30.01.2020,2,A3,256,прочие сыры,700,770
30.01.2020,2,A1,290,сыр полутвердый,800,660
30.01.2020,2,A2,311,продукты сырные,900,440
30.01.2020,2,A4,324,продукты сырные,1000,374
30.01.2020,2,A2,327,прочие сыры,200,770
30.01.2020,2,A4,335,продукты сырные,700,374
30.01.2020,2,A5,338,прочие сыры,300,732
30.01.2020,2,A5,340,сыр полутвердый,200,627
30.01.2020,2,A5,357,сыр полутвердый,500,627
30.01.2020,2,A2,367,продукты сырные,200,440
30.01.2020,2,A1,371,сыр твердый,600,1100
30.01.2020,2,A1,378,прочие сыры,400,770
30.01.2020,2,A3,387,сыр полутвердый,400,660
30.01.2020,2,A3,399,сыр полутвердый,800,660
30.01.2020,2,A5,406,сыр полутвердый,600,627
30.01.2020,2,A1,418,сыр полутвердый,700,660
30.01.2020,2,A1,434,сыр твердый,500,1100
30.01.2020,2,A5,448,сыр мягкий,900,523
30.01.2020,2,A1,456,продукты сырные,1000,440
30.01.2020,2,A4,464,прочие сыры,900,847
30.01.2020,2,A2,473,сыр полутвердый,700,660
30.01.2020,2,A4,507,продукты сырные,700,374
30.01.2020,2,A3,520,сыр полутвердый,700,660
30.01.2020,2,A4,539,сыр полутвердый,900,693
30.01.2020,2,A5,548,сыр твердый,600,1045
30.01.2020,2,A4,552,продукты сырные,700,374
30.01.2020,2,A1,575,сыр мягкий,600,550
30.01.2020,2,A5,577,прочие сыры,600,732
30.01.2020,2,A3,588,продукты сырные,200,440
30.01.2020,2,A4,597,прочие сыры,400,847
30.01.2020,2,A1,603,сыр полутвердый,400,660
30.01.2020,2,A4,617,сыр мягкий,200,578
30.01.2020,2,A3,621,прочие сыры,700,770
30.01.2020,2,A3,625,сыр полутвердый,800,660
30.01.2020,2,A2,659,сыр твердый,1000,1100
30.01.2020,2,A1,668,продукты сырные,1000,440
30.01.2020,2,A1,687,сыр полутвердый,500,660
30.01.2020,2,A5,688,прочие сыры,400,732
30.01.2020,2,A5,694,сыр твердый,900,1045
30.01.2020,2,A5,696,сыр мягкий,200,523
30.01.2020,2,A1,698,сыр мягкий,300,550
30.01.2020,2,A1,701,продукты сырные,800,440
30.01.2020,2,A4,758,продукты сырные,800,374
30.01.2020,2,A5,787,сыр твердый,200,1045
30.01.2020,2,A2,793,сыр твердый,1000,1100
30.01.2020,2,A5,814,сыр мягкий,300,523
30.01.2020,2,A5,831,сыр твердый,1000,1045
30.01.2020,2,A4,856,сыр полутвердый,900,693
30.01.2020,2,A4,861,сыр твердый,600,1155
30.01.2020,2,A2,885,сыр полутвердый,700,660
30.01.2020,2,A4,898,прочие сыры,500,847
30.01.2020,2,A5,913,сыр мягкий,500,523
30.01.2020,2,A3,920,прочие сыры,1000,770
30.01.2020,2,A4,921,сыр твердый,1000,1155
30.01.2020,2,A5,923,сыр полутвердый,500,627
30.01.2020,2,A2,924,сыр твердый,1000,1100
30.01.2020,2,A5,929,прочие сыры,800,732
30.01.2020,2,A2,967,прочие сыры,400,770
30.01.2020,2,A2,1004,продукты сырные,900,440
30.01.2020,2,A2,1015,прочие сыры,500,770
30.01.2020,2,A1,1032,сыр мягкий,600,550
30.01.2020,2,A3,1065,прочие сыры,1000,770
30.01.2020,2,A5,1066,прочие сыры,200,732
30.01.2020,2,A1,1069,сыр полутвердый,200,660
30.01.2020,2,A5,1075,сыр полутвердый,800,627
